start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1766348763113,1766348763114,1,3766,1955,1806.503412,6.803292,0.000502,"0,006803",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,Prevent Sleep by AssistantDelay
1766348763114,1766348763191,77,3766,1955,1806.503412,6.803292,0.038639,"0,523853",com.sec.android.app.launcher,1,0,1,1,0,0,0,0,Prevent Sleep by AssistantDelay
1766348763191,1766348763192,1,3766,1955,1806.503412,6.803292,0.000502,"0,006803",,1,0,1,1,0,0,0,0,Prevent Sleep by AssistantDelay
1766348763192,1766348763283,91,3766,1955,1806.503412,6.803292,0.045664,"0,6191",android.process.media,1,0,1,1,0,0,0,0,Prevent Sleep by AssistantDelay
1766348763283,1766348763291,8,3766,1955,1806.503412,6.803292,0.004014,"0,054426",android.process.media,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348763291,1766348763297,6,3766,1955,1806.503412,6.803292,0.003011,"0,04082",android.process.media,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348763297,1766348763309,12,3766,1955,1806.503412,6.803292,0.006022,"0,08164",android.process.media,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348763309,1766348763313,4,3766,1955,1806.503412,6.803292,0.002007,"0,027213",android.process.media,1,0,1,1,0,0,0,0,Prevent Sleep by AssistantDelay
1766348763313,1766348763317,4,3766,1955,1806.503412,6.803292,0.002007,"0,027213",android.process.media,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348763317,1766348763320,3,3766,1955,1806.503412,6.803292,0.001505,"0,02041",android.process.media,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348763320,1766348763328,8,3766,1955,1806.503412,6.803292,0.004014,"0,054426",android.process.media,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348763328,1766348763335,7,3766,1955,1806.503412,6.803292,0.003513,"0,047623",android.process.media,1,0,1,1,0,0,0,0,Prevent Sleep by AssistantDelay
1766348763335,1766348763338,3,3766,1955,1806.503412,6.803292,0.001505,"0,02041",android.process.media,1,0,1,1,0,0,0,0,*launch*
1766348763338,1766348763340,2,3766,1955,1806.503412,6.803292,0.001004,"0,013607",android.process.media,1,0,1,1,0,0,0,0,*job*/com.facebook.katana/com.facebook.conditionalworker.ConditionalWorkerService#-1199678986
1766348763340,1766348763344,4,3766,1955,1806.503412,6.803292,0.002007,"0,027213",android.process.media,1,0,1,1,0,0,0,0,*vibrator*
1766348763344,1766348763389,45,3766,1955,1806.503412,6.803292,0.022581,"0,306148",android.process.media,1,0,1,1,0,0,0,0,*vibrator*
1766348763389,1766348763402,13,3766,1955,1806.503412,6.803292,0.006523,"0,088443",android.process.media,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348763402,1766348763417,15,3766,1955,1806.503412,6.803292,0.007527,"0,102049",android.process.media,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348763417,1766348763419,2,3766,1955,1806.503412,6.803292,0.001004,"0,013607",android.process.media,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348763419,1766348763422,3,3766,1955,1806.503412,6.803292,0.001505,"0,02041",android.process.media,1,0,1,1,0,0,0,0,AudioMix
1766348763422,1766348763435,13,3766,1955,1806.503412,6.803292,0.006523,"0,088443",android.process.media,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348763435,1766348763436,1,3766,1955,1806.503412,6.803292,0.000502,"0,006803",android.process.media,1,0,1,1,0,0,0,0,*telephony-sem-radio*
1766348763436,1766348763775,339,3766,1955,1806.503412,6.803292,0.170112,"2,306316",android.process.media,1,0,1,1,0,0,0,0,AudioMix
1766348763775,1766348764106,331,3766,1955,1806.503412,6.803292,0.166098,"2,25189",android.process.media,1,0,1,1,0,0,0,0,AudioMix
1766348764106,1766348764108,2,3766,1955,1806.503412,6.803292,0.001004,"0,013607",android.process.media,1,0,1,1,0,0,0,1,AudioMix
1766348764108,1766348764210,102,3766,1955,1806.503412,6.803292,0.051184,"0,693936",android.process.media,1,0,1,1,0,0,0,1,android.media.MediaPlayer
1766348764210,1766348764213,3,3766,1955,1806.503412,6.803292,0.001505,"0,02041",android.process.media,1,0,1,1,0,0,0,1,*telephony-radio*
1766348764213,1766348764234,21,3766,1955,1806.503412,6.803292,0.010538,"0,142869",android.process.media,1,0,1,1,0,0,0,1,*telephony-radio*
1766348764234,1766348764243,9,3766,1955,1806.503412,6.803292,0.004516,"0,06123",android.process.media,1,0,1,1,0,0,0,1,*telephony-radio*
1766348764243,1766348764289,46,3766,1955,1806.503412,6.803292,0.023083,"0,312951",android.process.media,1,0,1,1,0,0,0,1,android.media.MediaPlayer
1766348764289,1766348764330,41,3766,1955,1806.503412,6.803292,0.020574,"0,278935",android.process.media,1,0,1,1,0,0,0,1,*alarm*:WakingExecutorService.ACTION_ALARM.com.facebook.katana.Mqtt_Wakeup
1766348764330,1766348764515,185,3766,1955,1806.503412,6.803292,0.092834,"1,258609",android.process.media,1,0,1,1,0,0,0,1,*alarm*
1766348764515,1766348764549,34,3766,1955,1806.503412,6.803292,0.017061,"0,231312",android.process.media,1,0,1,1,0,0,0,1,android.media.MediaPlayer
1766348764549,1766348765051,502,3766,1955,1806.503412,6.803292,0.251907,"3,415253",android.process.media,1,0,1,1,0,0,0,1,Prevent Sleep by AssistantDelay
1766348765051,1766348765225,174,3766,1955,1806.503412,6.803292,0.087314,"1,183773",android.process.media,1,0,1,1,0,0,0,1,android.media.MediaPlayer
1766348765225,1766348765242,17,3766,1955,1806.503412,6.803292,0.008531,"0,115656",android.process.media,1,0,1,1,0,0,0,1,AudioMix
1766348765242,1766348767835,2593,3766,1955,1806.503412,6.803292,1.301184,"17,640936",android.process.media,1,0,1,1,0,0,0,0,AudioMix
1766348767835,1766348768191,356,3766,1955,1806.503412,6.803292,0.178643,"2,421972",android.process.media,1,0,1,1,0,0,0,0,AudioMix
1766348768191,1766348768335,144,3766,1955,1806.503412,6.803292,0.072260,"0,979674",android.process.media,1,0,1,1,0,0,0,0,Prevent Sleep by AssistantDelay
1766348768335,1766348772390,4055,3766,1955,1806.503412,6.803292,2.034825,"27,587348",android.process.media,1,0,1,1,0,0,0,0,screen
,,,,,,,,"731,779043",,,,,,,,,,
