start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763730098051,1763730098055,4,3676,1427,357.971495,1.315903,0.000398,0.005264,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763730098055,1763730098057,2,3676,1427,357.971495,1.315903,0.000199,0.002632,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763730098057,1763730098062,5,3676,1427,357.971495,1.315903,0.000497,0.006580,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763730098062,1763730099985,1923,3676,1427,357.971495,1.315903,0.191216,2.530482,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763730099985,1763730100116,131,3676,1427,357.971495,1.315903,0.013026,0.172383,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763730100116,1763730100130,14,3676,1427,357.971495,1.315903,0.001392,0.018423,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763730100130,1763730100186,56,3676,1427,357.971495,1.315903,0.005568,0.073691,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763730100186,1763730108500,8314,3676,1427,357.971495,1.315903,0.826715,10.940419,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763730108500,1763730120024,11524,3676,1424,1129.470822,4.151935,3.615562,47.846896,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763730120024,1763730120031,7,3676,1424,1129.470822,4.151935,0.002196,0.029064,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
